target_id	length	eff_length	est_counts	tpm
LOC_Os07g42470.1	666	475.963	0	0
LOC_Os07g42490.1	2820	2629.96	16	0.366892
LOC_Os07g42500.1	2018	1827.96	104	3.43111
LOC_Os07g42510.1	1557	1366.96	230	10.147
LOC_Os07g42520.1	844	653.963	15	1.38327
LOC_Os07g42550.1	1026	835.963	0	0
LOC_Os07g42560.1	846	655.963	0	0
LOC_Os07g42570.1	570	379.963	0	0
LOC_Os07g42580.1	330	139.963	0	0
LOC_Os07g42590.1	1842	1651.96	13	0.474582
LOC_Os07g42600.1	2243	2052.96	204	5.99263
LOC_Os07g42610.1	966	775.963	21	1.6321
LOC_Os07g42620.1	342	151.963	0	0
LOC_Os07g42626.1	3039	2848.96	47	0.9949
LOC_Os07g42632.1	2219	2028.96	31	0.921416
LOC_Os07g42640.1	1482	1291.96	138	6.44165
LOC_Os07g42650.1	1334	1143.96	42	2.21414
LOC_Os07g42700.1	3046	2855.96	44	0.929113
LOC_Os07g42714.1	3539	3348.96	36	0.648277
LOC_Os07g42730.1	1207	1016.96	2	0.118602
LOC_Os07g42740.1	1583	1392.96	25.7391	1.11435
LOC_Os07g42750.1	1787	1596.96	10	0.377636
LOC_Os07g42760.1	2003	1812.96	17	0.565494
LOC_Os07g42770.1	1871	1680.96	21	0.753407
LOC_Os07g42780.1	264	73.9628	0	0
LOC_Os07g42790.1	897	706.963	0	0
LOC_Os07g42800.1	2012	1821.96	42	1.3902
LOC_Os07g42810.2	1849	1658.96	91	3.30806
LOC_Os07g42820.1	1170	979.963	57	3.50779
LOC_Os07g42850.1	270	79.9628	0	0
LOC_Os07g42860.1	1859	1668.96	12	0.433614
LOC_Os07g42880.1	1875	1684.96	11	0.393705
LOC_Os07g42890.1	1203	1012.96	78	4.64376
LOC_Os07g42895.1	252	61.9628	4	3.89312
LOC_Os07g42910.1	902	711.963	3	0.254116
LOC_Os07g42924.1	1468	1277.96	47	2.21793
LOC_Os07g42940.1	1696	1505.96	144	5.76656
LOC_Os07g42950.1	753	562.963	643.626	68.9481
LOC_Os07g42960.1	2139	1948.96	763	23.6096
LOC_Os07g42970.1	1584	1393.96	6	0.259578
LOC_Os07g42994.1	501	310.963	5	0.969683
LOC_Os07g43010.1	1005	814.963	150	11.1
LOC_Os07g43020.1	905	714.963	40	3.374
LOC_Os07g43030.1	3220	3029.96	183	3.64235
LOC_Os07g43040.1	1101	910.963	31	2.05225
LOC_Os07g43050.1	2285	2094.96	96	2.76352
LOC_Os07g43060.1	782	591.963	182	18.5415
LOC_Os07g43070.1	1432	1241.96	102	4.9529
LOC_Os07g43130.1	702	511.963	0	0
LOC_Os07g43140.1	759	568.963	2	0.21199
LOC_Os07g43150.1	181	181	0	0
LOC_Os07g43160.1	1518	1327.96	22	0.999091
LOC_Os07g43170.1	1829	1638.96	169	6.2185
LOC_Os07g43180.1	603	412.963	2	0.29207
LOC_Os07g43190.1	411	220.963	1	0.272929
LOC_Os07g43210.1	414	223.963	0	0
LOC_Os07g43220.1	666	475.963	5	0.633527
LOC_Os07g43230.1	786	595.963	4	0.404771
LOC_Os07g43240.1	975	784.963	41	3.14995
LOC_Os07g43250.1	846	655.963	7	0.643557
LOC_Os07g43260.1	728	537.963	4	0.448411
LOC_Os07g43270.1	741	550.963	0	0
LOC_Os07g43290.1	978	787.963	163	12.4753
LOC_Os07g43300.1	354	163.963	1	0.36781
LOC_Os07g43310.1	1080	889.963	50	3.38818
LOC_Os07g43316.2	2848	2657.96	38	0.86219
LOC_Os07g43322.1	1945	1754.96	35	1.20273
LOC_Os07g43330.1	1410	1219.96	33	1.63131
LOC_Os07g43340.1	330	139.963	0	0
LOC_Os07g43350.1	3633	3442.96	145	2.53983
LOC_Os07g43360.1	1648	1457.96	40	1.65456
LOC_Os07g43370.1	1612	1421.96	3	0.127233
LOC_Os07g43380.1	1672	1481.96	45	1.83123
LOC_Os07g43390.1	2114	1923.96	105	3.29125
LOC_Os07g43400.1	1832	1641.96	5	0.183643
LOC_Os07g43410.1	1308	1117.96	0	0
LOC_Os07g43420.1	2425	2234.96	46	1.24124
LOC_Os07g43430.1	1468	1277.96	9	0.42471
LOC_Os07g43440.1	573	382.963	3	0.472425
LOC_Os07g43450.1	492	301.963	5	0.998585
LOC_Os07g43460.1	1781	1590.96	39	1.47834
LOC_Os07g43470.1	1633	1442.96	97	4.05401
LOC_Os07g43480.1	1491	1300.96	0	0
LOC_Os07g43490.1	648	457.963	0	0
LOC_Os07g43500.1	483	292.963	2	0.411705
LOC_Os07g43510.1	993	802.963	8	0.600846
LOC_Os07g43530.2	1325	1134.96	44	2.33797
LOC_Os07g43540.1	1101	910.963	16	1.05922
LOC_Os07g43560.1	2661	2470.96	6	0.146438
LOC_Os07g43570.1	2661	2470.96	2	0.0488126
LOC_Os07g43580.1	1763	1572.96	1	0.0383398
LOC_Os07g43600.1	717	526.963	0	0
LOC_Os07g43604.1	2020	1829.96	48.6424	1.60303
LOC_Os07g43610.1	570	379.963	0	0
LOC_Os07g43640.1	783	592.963	0	0
LOC_Os07g43660.1	759	568.963	0	0
LOC_Os07g43670.1	1098	907.963	27	1.79335
LOC_Os07g43690.1	828	637.963	0	0
LOC_Os07g43700.2	2109	1918.96	42	1.31993
LOC_Os07g43710.1	2254	2063.96	53.0468	1.54998
LOC_Os07g43720.1	1471	1280.96	109	5.13166
LOC_Os07g43730.1	1433	1242.96	963	46.7236
LOC_Os07g43740.1	792	601.963	36	3.60663
LOC_Os07g43770.2	1120	929.963	76	4.92852
LOC_Os07g43800.1	943	752.963	13	1.04121
LOC_Os07g43810.1	1238	1047.96	157	9.03487
LOC_Os07g43820.1	1164	973.963	159	9.84517
LOC_Os07g43830.1	681	490.963	0	0
LOC_Os07g43840.1	648	457.963	0	0
LOC_Os07g43850.1	762	571.963	1	0.105439
LOC_Os07g43860.1	312	121.963	0	0
LOC_Os07g43870.3	2757	2566.96	134.138	3.15137
LOC_Os07g43890.1	1065	874.963	158	10.8902
LOC_Os07g43900.1	1526	1335.96	121	5.4621
LOC_Os07g43910.1	363	172.963	0	0
LOC_Os07g43925.1	1224	1033.96	25	1.45815
LOC_Os07g43940.1	1473	1282.96	56	2.63234
LOC_Os07g43950.1	1091	900.963	47	3.146
LOC_Os07g43960.2	1525	1334.96	3	0.135525
LOC_Os07g43970.1	2135	1944.96	1	0.0310068
LOC_Os07g43990.1	2328	2137.96	166	4.68248
LOC_Os07g44000.1	519	328.963	1	0.183325
LOC_Os07g44004.1	1031	840.963	132	9.46598
LOC_Os07g44010.1	583	392.963	4	0.613871
LOC_Os07g44020.1	1343	1152.96	3	0.156919
LOC_Os07g44030.1	1167	976.963	0	0
LOC_Os07g44040.1	1530	1339.96	33	1.48522
LOC_Os07g44050.1	1469	1278.96	17	0.801603
LOC_Os07g44060.1	1136	945.963	259	16.5118
LOC_Os07g44070.1	2209	2018.96	139	4.15198
LOC_Os07g44080.1	273	82.9628	0	0
LOC_Os07g44090.3	1736	1545.96	25	0.975235
LOC_Os07g44100.1	411	220.963	0	0
LOC_Os07g44110.1	1865	1674.96	7	0.252035
LOC_Os07g44120.1	303	112.963	0	0
LOC_Os07g44130.1	1898	1707.96	5	0.176547
LOC_Os07g44140.1	2285	2094.96	75	2.159
LOC_Os07g44170.1	2118	1927.96	3	0.0938406
LOC_Os07g44180.1	941	750.963	270	21.6827
LOC_Os07g44190.1	2176	1985.96	157	4.76757
LOC_Os07g44200.1	1464	1273.96	36	1.70417
LOC_Os07g44230.1	1336	1145.96	37	1.94715
LOC_Os07g44250.1	892	701.963	0	0
LOC_Os07g44260.1	465	274.963	0.53158	0.11659
LOC_Os07g44280.1	901	710.963	0	0
LOC_Os07g44290.1	2047	1856.96	16	0.519619
LOC_Os07g44299.1	1824	1633.96	2	0.073817
LOC_Os07g44310.1	688	497.963	30	3.63323
LOC_Os07g44320.1	2958	2767.96	48	1.0458
LOC_Os07g44330.1	1849	1658.96	371	13.4867
LOC_Os07g44350.1	1214	1023.96	143	8.4221
LOC_Os07g44360.1	2127	1936.96	7	0.217944
LOC_Os07g44370.1	1052	861.963	1.46842	0.102738
LOC_Os07g44380.1	656	465.963	3	0.388274
LOC_Os07g44400.1	1650	1459.96	42	1.73491
LOC_Os07g44410.1	2204	2013.96	450	13.475
LOC_Os07g44420.1	234	43.9628	0	0
LOC_Os07g44430.1	768	577.963	0	0
LOC_Os07g44440.1	663	472.963	11615	1481.02
LOC_Os07g44450.1	1076	885.963	0	0
LOC_Os07g44460.1	1023	832.963	5	0.362003
LOC_Os07g44470.1	285	94.9628	0	0
LOC_Os07g44480.1	1410	1219.96	1.66987	0.0825478
LOC_Os07g44499.1	1208	1017.96	121.33	7.18795
LOC_Os07g44550.1	1236	1045.96	225	12.9728
LOC_Os07g44560.1	1830	1639.96	6	0.220641
LOC_Os07g44570.1	408	217.963	0	0
LOC_Os07g44580.1	747	556.963	0	0
LOC_Os07g44590.1	1391	1200.96	12	0.602587
LOC_Os07g44600.1	357	166.963	0	0
LOC_Os07g44610.1	1243	1052.96	290.704	16.6497
LOC_Os07g44620.1	1145	954.963	160	10.1042
LOC_Os07g44630.2	1273	1082.96	30	1.67061
LOC_Os07g44640.1	2289	2098.96	19	0.545905
LOC_Os07g44650.1	971	780.963	334	25.792
LOC_Os07g44660.1	2500	2309.96	77	2.01027
LOC_Os07g44680.1	222	31.9628	0	0
LOC_Os07g44690.1	1629	1438.96	19	0.796292
LOC_Os07g44700.1	1332	1141.96	16	0.84496
LOC_Os07g44710.1	2818	2627.96	127	2.91442
LOC_Os07g44730.1	1566	1375.96	31	1.3587
LOC_Os07g44740.1	628	437.963	527	72.5674
LOC_Os07g44744.1	1038	847.963	126	8.96112
LOC_Os07g44750.1	522	331.963	1	0.181668
LOC_Os07g44760.1	636	445.963	0	0
LOC_Os07g44770.1	1998	1807.96	13	0.433633
LOC_Os07g44780.1	1500	1309.96	36	1.65734
LOC_Os07g44790.1	1001	810.963	217.07	16.1423
LOC_Os07g44820.1	2226	2035.96	127	3.76186
LOC_Os07g44830.1	2142	1951.96	52	1.60657
LOC_Os07g44840.1	1318	1127.96	36	1.92476
LOC_Os07g44850.1	1459	1268.96	3	0.142574
LOC_Os07g44860.1	1684	1493.96	3	0.121102
LOC_Os07g44870.1	477	286.963	0	0
LOC_Os07g44880.1	294	103.963	0	0
LOC_Os07g44890.1	1333	1142.96	11	0.580402
LOC_Os07g44900.1	1041	850.963	1	0.0708692
LOC_Os07g44910.1	1487	1296.96	12	0.557984
LOC_Os07g44920.1	1016	825.963	0	0
LOC_Os07g44930.1	873	682.963	0	0
LOC_Os07g44940.1	1209	1018.96	84	4.97152
LOC_Os07g44950.1	1974	1783.96	72	2.43397
LOC_Os07g44960.2	1525	1334.96	6	0.271051
LOC_Os07g44970.1	3257	3066.96	71	1.39611
LOC_Os07g45000.1	2329	2138.96	106	2.98862
LOC_Os07g45010.1	1371	1180.96	0	0
LOC_Os07g45039.1	552	361.963	0	0
LOC_Os07g45050.1	867	676.963	0	0
LOC_Os07g45060.1	1069	878.963	229	15.7121
LOC_Os07g45064.1	3757	3566.96	250	4.22678
LOC_Os07g45070.1	4827	4636.96	109	1.41762
LOC_Os07g45074.1	3142	2951.96	70	1.43006
LOC_Os07g45080.1	930	739.963	160	13.04
LOC_Os07g45090.1	2424	2233.96	768	20.7326
LOC_Os07g45100.1	1421	1230.96	27	1.32278
LOC_Os07g45120.1	3107	2916.96	6	0.124048
LOC_Os07g45130.1	549	358.963	0	0
LOC_Os07g45150.1	507	316.963	0	0
LOC_Os07g45160.1	5643	5452.96	50	0.552975
LOC_Os07g45170.1	1338	1147.96	11	0.577874
LOC_Os07g45194.1	2269	2078.96	2.43974	0.0707727
LOC_Os07g45195.1	1819	1628.96	41.5603	1.53863
LOC_Os07g45210.1	1421	1230.96	5	0.244959
LOC_Os07g45260.1	1919	1728.96	104	3.62757
LOC_Os07g45280.1	1599	1408.96	53	2.26853
LOC_Os07g45290.1	1614	1423.96	29	1.2282
LOC_Os07g45300.1	1062	871.963	23	1.59074
LOC_Os07g45310.1	1676	1485.96	77	3.12501
LOC_Os07g45320.1	647	456.963	785	103.599
LOC_Os07g45330.1	1663	1472.96	4	0.163771
LOC_Os07g45340.1	1113	922.963	0	0
LOC_Os07g45350.1	1792	1601.96	76	2.86108
LOC_Os07g45370.1	2997	2806.96	47	1.00979
LOC_Os07g45400.1	7027	6836.96	169	1.49071
LOC_Os07g45420.1	210	19.9628	6.5	19.6363
LOC_Os07g45430.1	645	454.963	19	2.51852
LOC_Os07g45439.1	909	718.963	4	0.335523
LOC_Os07g45460.1	2550	2359.96	0	0
LOC_Os07g45470.1	219	28.9628	1	2.08223
LOC_Os07g45480.1	2706	2515.96	6	0.143819
LOC_Os07g45490.1	2895	2704.96	37	0.824914
LOC_Os07g45510.1	2983	2792.96	4	0.08637
LOC_Os07g45520.1	537	346.963	0	0
LOC_Os07g45540.1	516	325.963	0	0
LOC_Os07g45550.1	2994	2803.96	14.8309	0.31898
LOC_Os07g45560.1	5478	5287.96	3	0.0342138
LOC_Os07g45570.1	3395	3204.96	7	0.131717
LOC_Os07g45740.1	516	325.963	1.2834	0.237444
LOC_Os07g45760.1	1992	1801.96	3	0.100402
LOC_Os07g45780.1	2142	1951.96	4	0.123582
LOC_Os07g45790.1	546	355.963	0	0
LOC_Os07g45810.1	504	313.963	1	0.192084
LOC_Os07g45910.1	330	139.963	0	0
LOC_Os07g45950.1	1752	1561.96	3	0.115829
LOC_Os07g45960.1	423	232.963	1	0.25887
LOC_Os07g46030.1	3134	2943.96	3.1691	0.0649191
LOC_Os07g46039.2	2877	2686.96	3	0.067333
LOC_Os07g46060.1	3620	3429.96	1	0.0175824
LOC_Os07g46070.1	891	700.963	0	0
LOC_Os07g46080.1	2646	2455.96	3	0.0736661
LOC_Os07g46090.1	2673	2482.96	0	0
LOC_Os07g46100.1	267	76.9628	0	0
LOC_Os07g46130.1	2478	2287.96	13	0.342659
LOC_Os07g46150.1	516	325.963	0	0
LOC_Os07g46160.1	2145	1954.96	185	5.70692
LOC_Os07g46170.1	1681	1490.96	95	3.8426
LOC_Os07g46180.1	5321	5130.96	66	0.775735
LOC_Os07g46190.1	1012	821.963	0	0
LOC_Os07g46200.1	1131	940.963	0	0
LOC_Os07g46210.1	1367	1176.96	68.4283	3.50624
LOC_Os07g46220.1	1558	1367.96	127	5.59884
LOC_Os07g46230.1	1326	1135.96	0	0
LOC_Os07g46240.1	2351	2160.96	45	1.25584
LOC_Os07g46280.1	2213	2022.96	21	0.626037
LOC_Os07g46300.1	2642	2451.96	18	0.442718
LOC_Os07g46310.1	2283	2092.96	0	0
LOC_Os07g46315.1	324	133.963	1	0.450178
LOC_Os07g46320.1	1092	901.963	0	0
LOC_Os07g46330.1	1378	1187.96	82	4.16274
LOC_Os07g46340.1	1390	1199.96	35	1.75901
LOC_Os07g46350.1	1986	1795.96	65	2.18265
LOC_Os07g46360.1	900	709.963	0	0
LOC_Os07g46370.1	4027	3836.96	556	8.73887
LOC_Os07g46380.1	2386	2195.96	34	0.933732
LOC_Os07g46390.1	1172	981.963	18	1.10547
LOC_Os07g46400.1	1666	1475.96	12	0.490314
LOC_Os07g46410.1	1880	1689.96	105	3.74697
LOC_Os07g46420.1	1344	1153.96	20	1.04522
LOC_Os07g46430.1	1450	1259.96	63	3.01544
LOC_Os07g46440.1	1888	1697.96	110	3.9069
LOC_Os07g46450.1	3146	2955.96	86	1.75456
LOC_Os07g46460.1	5804	5613.96	541	5.8116
LOC_Os07g46470.1	1100	909.963	0	0
LOC_Os07g46480.1	1703	1512.96	6	0.239162
LOC_Os07g46490.1	3207	3016.96	11	0.219883
LOC_Os07g46500.1	861	670.963	75	6.74111
LOC_Os07g46510.1	937	746.963	11	0.8881
LOC_Os07g46520.1	1249	1058.96	135	7.68814
LOC_Os07g46530.1	315	124.963	0	0
LOC_Os07g46540.1	4580	4389.96	50	0.686875
LOC_Os07g46550.1	915	724.963	0	0
LOC_Os07g46555.1	897	706.963	44	3.7534
LOC_Os07g46560.1	1596	1405.96	7	0.300257
LOC_Os07g46570.1	1113	922.963	17	1.11079
LOC_Os07g46600.1	2035	1844.96	22	0.719123
LOC_Os07g46610.1	1689	1498.96	8	0.32186
LOC_Os07g46620.1	1618	1427.96	51	2.15388
LOC_Os07g46630.1	1229	1038.96	16	0.928727
LOC_Os07g46640.1	1959	1768.96	44	1.50004
LOC_Os07g46660.1	2366	2175.96	155	4.29584
LOC_Os07g46670.2	1785	1594.96	362	13.6876
LOC_Os07g46680.1	456	265.963	354.271	80.331
LOC_Os07g46690.1	5831	5640.96	91	0.972874
LOC_Os07g46700.1	1429	1238.96	52	2.53112
LOC_Os07g46710.1	836	645.963	119	11.1098
LOC_Os07g46720.1	2623	2432.96	73.2906	1.81669
LOC_Os07g46730.1	2969	2778.96	20.7094	0.449421
LOC_Os07g46740.1	516	325.963	0	0
LOC_Os07g46750.1	1181	990.963	1183	71.9939
LOC_Os07g46760.1	1290	1099.96	72	3.94751
LOC_Os07g46770.1	1860	1669.96	6	0.216677
LOC_Os07g46780.1	1700	1509.96	8	0.319516
LOC_Os07g46790.1	3478	3287.96	433	7.94199
LOC_Os07g46800.1	621	430.963	6	0.839614
LOC_Os07g46820.1	1883	1692.96	33	1.17553
LOC_Os07g46830.1	944	753.963	18	1.43976
LOC_Os07g46840.1	1164	973.963	34	2.10526
LOC_Os07g46846.1	1581	1390.96	62	2.68809
LOC_Os07g46852.1	1335	1144.96	8	0.421373
LOC_Os07g46860.1	864	673.963	7	0.626369
LOC_Os07g46870.1	1114	923.963	34	2.21918
LOC_Os07g46910.1	1259	1068.96	0	0
LOC_Os07g46920.1	1246	1055.96	4	0.228444
LOC_Os07g46930.1	1195	1004.96	10	0.600093
LOC_Os07g46940.1	1207	1016.96	0	0
LOC_Os07g46950.2	1280	1089.96	0	0
LOC_Os07g46960.1	543	352.963	1	0.17086
LOC_Os07g46970.1	954	763.963	0	0
LOC_Os07g46980.1	933	742.963	1	0.0811711
LOC_Os07g46990.1	835	644.963	135	12.6231
LOC_Os07g47000.1	765	574.963	0	0
LOC_Os07g47030.1	2260	2069.96	0	0
LOC_Os07g47040.1	1514	1323.96	0	0
LOC_Os07g47070.1	1050	859.963	0	0
LOC_Os07g47080.1	906	715.963	0	0
LOC_Os07g47090.2	1286	1095.96	3	0.16508
LOC_Os07g47100.2	2394	2203.96	92	2.5174
LOC_Os07g47110.1	2168	1977.96	53	1.61594
LOC_Os07g47120.1	2216	2025.96	59	1.75626
LOC_Os07g47130.1	804	613.963	0	0
LOC_Os07g47140.1	1632	1441.96	6.92371	0.28957
LOC_Os07g47150.2	1703	1512.96	40	1.59441
LOC_Os07g47160.1	897	706.963	1	0.0853045
LOC_Os07g47170.1	957	766.963	0	0
LOC_Os07g47194.1	2642	2451.96	86	2.11521
LOC_Os07g47201.1	1582	1391.96	115	4.9824
LOC_Os07g47210.1	1479	1288.96	1	0.0467873
LOC_Os07g47220.1	411	220.963	0	0
LOC_Os07g47230.1	2022	1831.96	24	0.790065
LOC_Os07g47240.1	1303	1112.96	0	0
LOC_Os07g47250.1	2390	2199.96	12	0.328953
LOC_Os07g47260.1	2367	2176.96	24	0.664857
LOC_Os07g47270.1	2207	2016.96	20	0.597999
LOC_Os07g47280.1	544	353.963	0	0
LOC_Os07g47284.1	1160	969.963	1	0.0621746
LOC_Os07g47290.1	1843	1652.96	271	9.88723
LOC_Os07g47300.1	2670	2479.96	24	0.583626
LOC_Os07g47310.1	882	691.963	0	0
LOC_Os07g47320.1	1155	964.963	10	0.624968
LOC_Os07g47330.1	1499	1308.96	0	0
LOC_Os07g47340.1	1008	817.963	104	7.66775
LOC_Os07g47350.1	2803	2612.96	165	3.80819
LOC_Os07g47360.1	5838	5647.96	154	1.64436
LOC_Os07g47370.1	2282	2091.96	1	0.028828
LOC_Os07g47380.1	507	316.963	6	1.14159
LOC_Os07g47390.1	784	593.963	1	0.101533
LOC_Os07g47400.1	1280	1089.96	2	0.110659
LOC_Os07g47410.1	1776	1585.96	0	0
LOC_Os07g47420.1	975	784.963	47	3.61091
LOC_Os07g47430.1	695	504.963	5	0.597144
LOC_Os07g47450.1	452	261.963	0	0
LOC_Os07g47460.1	1246	1055.96	22	1.25644
LOC_Os07g47470.1	1656	1465.96	3	0.123415
LOC_Os07g47480.2	1378	1187.96	31	1.57372
LOC_Os07g47490.1	3384	3193.96	8	0.151053
LOC_Os07g47500.1	2194	2003.96	66	1.9862
LOC_Os07g47510.1	1464	1273.96	1174	55.575
LOC_Os07g47520.1	393	202.963	0	0
LOC_Os07g47530.1	3711	3520.96	189	3.23719
LOC_Os07g47540.1	1115	924.963	8	0.521596
LOC_Os07g47550.1	1723	1532.96	2	0.0786804
LOC_Os07g47560.1	276	85.9628	0	0
LOC_Os07g47570.1	1425	1234.96	31	1.51383
LOC_Os07g47580.1	1229	1038.96	289	16.7751
LOC_Os07g47590.2	1514	1323.96	78	3.55293
LOC_Os07g47620.1	2004	1813.96	34.8365	1.15818
LOC_Os07g47630.1	2104	1913.96	119.163	3.75472
LOC_Os07g47640.1	755	564.963	540	57.6424
LOC_Os07g47650.1	1825	1634.96	10	0.368859
LOC_Os07g47660.1	649	458.963	4	0.525595
LOC_Os07g47670.2	823	632.963	1897	180.741
LOC_Os07g47690.1	333	142.963	0	0
LOC_Os07g47700.1	1935	1744.96	162	5.59883
LOC_Os07g47710.1	950	759.963	535	42.4551
LOC_Os07g47720.1	2436	2245.96	2	0.0537027
LOC_Os07g47750.1	738	547.963	78	8.58444
LOC_Os07g47760.1	644	453.963	41	5.44668
LOC_Os07g47770.1	642	451.963	4	0.533735
LOC_Os07g47780.1	901	710.963	124	10.5182
LOC_Os07g47790.1	996	805.963	145	10.8498
LOC_Os07g47810.1	528	337.963	0	0
LOC_Os07g47820.1	3787	3596.96	187.27	3.1398
LOC_Os07g47830.1	2504	2313.96	8.72953	0.227511
LOC_Os07g47840.1	1573	1382.96	0	0
LOC_Os07g47860.1	1886	1695.96	2	0.0711184
LOC_Os07g47940.1	177	177	0	0
LOC_Os07g47950.1	1563	1372.96	0	0
LOC_Os07g47960.1	1072	881.963	0	0
LOC_Os07g47970.1	2157	1966.96	0	0
LOC_Os07g47990.1	1347	1156.96	195	10.1644
LOC_Os07g48010.1	1257	1066.96	1	0.0565222
LOC_Os07g48020.1	1384	1193.96	25	1.26275
LOC_Os07g48030.1	1380	1189.96	103	5.22002
LOC_Os07g48040.1	1377	1186.96	0	0
LOC_Os07g48050.1	1320	1129.96	0	0
LOC_Os07g48060.1	1248	1057.96	2	0.114006
LOC_Os07g48070.1	261	70.9628	0	0
LOC_Os07g48080.1	1966	1775.96	6	0.203744
LOC_Os07g48090.1	2143	1952.96	236	7.28763
LOC_Os07g48100.1	2214	2023.96	563	16.7755
LOC_Os07g48110.1	487	296.963	2	0.406159
LOC_Os07g48120.1	666	475.963	0	0
LOC_Os07g48130.3	2921	2730.96	159	3.51115
LOC_Os07g48140.1	630	439.963	1	0.137073
LOC_Os07g48150.1	1264	1073.96	26	1.46
LOC_Os07g48160.1	1729	1538.96	79	3.09576
LOC_Os07g48170.1	3415	3224.96	4	0.0748003
LOC_Os07g48180.1	1168	977.963	22	1.35665
LOC_Os07g48190.1	498	307.963	0	0
LOC_Os07g48200.1	3446	3255.96	71	1.31507
LOC_Os07g48229.1	2465	2274.96	72	1.90865
LOC_Os07g48244.1	663	472.963	394	50.2386
LOC_Os07g48260.1	2269	2078.96	1	0.0290083
LOC_Os07g48280.1	2677	2486.96	18.4889	0.448344
LOC_Os07g48290.1	2436	2245.96	65.4864	1.7584
LOC_Os07g48300.1	1717	1526.96	95.5136	3.77229
LOC_Os07g48310.2	2494	2303.96	73	1.9108
LOC_Os07g48320.1	997	806.963	3	0.2242
LOC_Os07g48330.1	1754	1563.96	0	0
LOC_Os07g48340.1	851	660.963	46	4.1971
LOC_Os07g48350.1	4440	4249.96	84	1.19196
LOC_Os07g48370.1	2910	2719.96	43	0.953397
LOC_Os07g48380.1	288	97.9628	0	0
LOC_Os07g48390.1	1241	1050.96	51	2.92652
LOC_Os07g48410.1	3468	3277.96	190	3.49557
LOC_Os07g48420.1	1635	1444.96	28	1.16861
LOC_Os07g48430.1	2187	1996.96	136	4.10712
LOC_Os07g48440.1	591	400.963	0	0
LOC_Os07g48450.1	1654	1463.96	23	0.947471
LOC_Os07g48460.1	1621	1430.96	19	0.800744
LOC_Os07g48480.1	231	40.9628	0	0
LOC_Os07g48490.2	1554	1363.96	295	13.0433
LOC_Os07g48500.1	991	800.963	192	14.4563
LOC_Os07g48510.1	1381	1190.96	25	1.26593
LOC_Os07g48520.3	3506	3315.96	11	0.200056
LOC_Os07g48550.1	1666	1475.96	157	6.41494
LOC_Os07g48560.1	1419	1228.96	0	0
LOC_Os07g48570.1	1863	1672.96	106.207	3.82856
LOC_Os07g48596.1	1571	1380.96	3	0.131011
LOC_Os07g48602.1	2466	2275.96	30	0.794922
LOC_Os07g48610.1	1617	1426.96	13	0.549413
LOC_Os07g48620.1	3096	2905.96	64.6984	1.34268
LOC_Os07g48630.1	2500	2309.96	65	1.69698
LOC_Os07g48640.1	1332	1141.96	16	0.84496
LOC_Os07g48650.1	2601	2410.96	0	0
LOC_Os07g48660.1	1261	1070.96	4	0.225244
LOC_Os07g48680.1	892	701.963	9	0.773209
LOC_Os07g48690.1	2905	2714.96	12	0.266554
LOC_Os07g48700.1	2781	2590.96	5	0.11638
LOC_Os07g48710.1	1160	969.963	11	0.683921
LOC_Os07g48720.1	3146	2955.96	35	0.714064
LOC_Os07g48730.1	1633	1442.96	7	0.292557
LOC_Os07g48750.1	3212	3021.96	32	0.6386
LOC_Os07g48760.1	1854	1663.96	36	1.30475
LOC_Os07g48770.1	1109	918.963	33	2.16563
LOC_Os07g48780.1	936	745.963	261	21.1004
LOC_Os07g48790.1	1219	1028.96	7	0.410267
LOC_Os07g48800.1	639	448.963	1	0.134325
LOC_Os07g48810.1	1369	1178.96	67	3.42723
LOC_Os07g48820.1	2243	2052.96	142	4.17134
LOC_Os07g48830.1	1463	1272.96	18	0.852757
LOC_Os07g48840.2	1698	1507.96	16	0.639879
LOC_Os07g48850.2	3506	3315.96	3	0.0545607
LOC_Os07g48870.1	1464	1273.96	22	1.04144
LOC_Os07g48880.3	2904	2713.96	19	0.4222
LOC_Os07g48890.1	2663	2472.96	11	0.268252
LOC_Os07g48900.1	774	583.963	1	0.103272
LOC_Os07g48920.1	2451	2260.96	99	2.64065
LOC_Os07g48930.1	171	171	0	0
LOC_Os07g48940.1	1878	1687.96	0	0
LOC_Os07g48950.1	612	421.963	0	0
LOC_Os07g48960.1	3461	3270.96	135	2.48901
LOC_Os07g48970.1	2287	2096.96	13	0.37387
LOC_Os07g48980.1	1630	1439.96	66	2.76415
LOC_Os07g49000.1	2582	2391.96	11.0161	0.277742
LOC_Os07g49010.1	4595	4404.96	32	0.438103
LOC_Os07g49020.1	267	76.9628	3	2.35076
LOC_Os07g49030.2	2595	2404.96	124	3.10944
LOC_Os07g49040.1	1991	1800.96	109	3.64998
LOC_Os07g49050.1	1152	961.963	0	0
LOC_Os07g49070.1	2130	1939.96	1	0.0310867
LOC_Os07g49080.1	2373	2182.96	0	0
LOC_Os07g49090.1	915	724.963	0	0
LOC_Os07g49100.1	1988	1797.96	323	10.834
LOC_Os07g49110.1	3354	3163.96	151	2.87815
LOC_Os07g49114.1	877	686.963	15	1.31682
LOC_Os07g49120.1	1220	1029.96	39	2.28355
LOC_Os07g49140.1	3190	2999.96	2	0.0402052
LOC_Os07g49150.1	1856	1665.96	521	18.86
LOC_Os07g49200.1	893	702.963	2	0.17158
