target_id	length	eff_length	est_counts	tpm
LOC_Os08g04270.1	2048	1860.31	8010.91	34.5263
LOC_Os08g04280.1	2073	1885.31	8363.98	35.57
LOC_Os08g04290.1	1748	1560.31	2	0.0102771
LOC_Os08g04300.1	2415	2227.31	315.191	1.13461
LOC_Os08g04310.1	1055	867.313	30.0032	0.277361
LOC_Os08g04340.1	889	701.313	2711	30.9936
LOC_Os08g04350.1	933	745.313	899	9.67109
LOC_Os08g04360.1	549	361.313	184.115	4.08563
LOC_Os08g04370.1	834	646.313	137.885	1.71053
LOC_Os08g04390.2	1268	1080.31	11350	84.2366
LOC_Os08g04400.1	3410	3222.31	1030	2.56285
LOC_Os08g04420.2	1809	1621.31	882	4.3617
LOC_Os08g04430.1	834	646.313	27	0.334946
LOC_Os08g04440.1	1080	892.313	20234	181.81
LOC_Os08g04450.3	1574	1386.31	8722	50.444
LOC_Os08g04460.1	1055	867.313	4150	38.3642
LOC_Os08g04470.1	1554	1366.31	1978	11.6073
LOC_Os08g04480.1	564	376.313	0	0
LOC_Os08g04490.1	2043	1855.31	0	0
LOC_Os08g04500.1	1949	1761.31	4	0.0182087
LOC_Os08g04520.1	228	40.3129	1	0.198889
LOC_Os08g04530.1	552	364.313	32.4811	0.714842
LOC_Os08g04540.1	1914	1726.31	8527.79	39.607
LOC_Os08g04550.1	819	631.313	0	0
LOC_Os08g04560.1	2122	1934.31	6866.21	28.4606
LOC_Os08g04570.1	846	658.313	0	0
LOC_Os08g04580.1	1567	1379.31	1	0.00581288
LOC_Os08g04590.1	1353	1165.31	0	0
LOC_Os08g04600.1	399	211.313	0	0
LOC_Os08g04610.1	477	289.313	0	0
LOC_Os08g04620.1	1368	1180.31	31146.8	211.578
LOC_Os08g04630.1	2636	2448.31	794	2.60021
LOC_Os08g04640.1	558	370.313	0	0
LOC_Os08g04650.1	1113	925.313	1	0.00866494
LOC_Os08g04660.1	426	238.313	0	0
LOC_Os08g04670.1	576	388.313	0	0
LOC_Os08g04680.1	747	559.313	0	0
LOC_Os08g04690.1	558	370.313	0	0
LOC_Os08g04700.1	537	349.313	0	0
LOC_Os08g04710.1	736	548.313	0	0
LOC_Os08g04740.1	642	454.313	0	0
LOC_Os08g04770.1	1776	1588.31	26	0.131248
LOC_Os08g04780.1	2854	2666.31	4244	12.762
LOC_Os08g04790.1	1770	1582.31	4799	24.3171
LOC_Os08g04800.1	1746	1558.31	16	0.0823227
LOC_Os08g04810.1	1768	1580.31	2169	11.0045
LOC_Os08g04830.2	1016	828.313	1106	10.7057
LOC_Os08g04840.1	1652	1464.31	4336	23.7416
LOC_Os08g04890.1	957	769.313	1	0.010422
LOC_Os08g04900.1	213	25.3129	0	0
LOC_Os08g04910.1	587	399.313	2	0.0401579
LOC_Os08g04920.3	1856	1668.31	3430.25	16.4855
LOC_Os08g05020.1	801	613.313	0	0
LOC_Os08g05030.1	872	684.313	0	0
LOC_Os08g05040.1	411	223.313	1	0.0359038
LOC_Os08g05070.1	774	586.313	8	0.109399
LOC_Os08g05080.1	1029	841.313	0	0
LOC_Os08g05090.1	375	187.313	1	0.0428042
LOC_Os08g05100.1	246	58.3129	0	0
LOC_Os08g05110.1	811	623.313	0	0
LOC_Os08g05140.1	978	790.313	0	0
LOC_Os08g05160.1	390	202.313	0	0
LOC_Os08g05280.1	2538	2350.31	585.567	1.99759
LOC_Os08g05290.1	3196	3008.31	98	0.26119
LOC_Os08g05300.1	498	310.313	0	0
LOC_Os08g05310.1	1553	1365.31	2	0.011745
LOC_Os08g05320.2	3949	3761.31	1567	3.34029
LOC_Os08g05330.1	255	67.3129	0	0
LOC_Os08g05340.1	2898	2710.31	117.021	0.346176
LOC_Os08g05370.1	399	211.313	0	0
LOC_Os08g05380.1	198	10.3129	22	17.1039
LOC_Os08g05410.1	1290	1102.31	0	0
LOC_Os08g05440.1	4497	4309.31	4811	8.95121
LOC_Os08g05460.1	1584	1396.31	92	0.528274
LOC_Os08g05470.1	1321	1133.31	516	3.65052
LOC_Os08g05480.1	1133	945.313	1680	14.2491
LOC_Os08g05490.1	1549	1361.31	4460.9	26.2736
LOC_Os08g05510.1	1290	1102.31	4526	32.9203
LOC_Os08g05520.1	1759	1571.31	49	0.250027
LOC_Os08g05530.1	336	148.313	3103	167.748
LOC_Os08g05540.1	873	685.313	6136	71.7878
LOC_Os08g05550.1	1241	1053.31	1386	10.5502
LOC_Os08g05560.1	2319	2131.31	960	3.61142
LOC_Os08g05570.3	2373	2185.31	17221	63.1828
LOC_Os08g05580.1	831	643.313	47	0.585774
LOC_Os08g05590.1	1302	1114.31	0	0
LOC_Os08g05600.1	837	649.313	10	0.123481
LOC_Os08g05610.1	1404	1216.31	1.02276	0.00674193
LOC_Os08g05620.1	1955	1767.31	154.361	0.700291
LOC_Os08g05630.1	1434	1246.31	2349	15.1116
LOC_Os08g05640.2	2107	1919.31	3419.24	14.2836
LOC_Os08g05650.1	1881	1693.31	1215	5.75299
LOC_Os08g05660.1	1539	1351.31	5176	30.7109
LOC_Os08g05670.1	2305	2117.31	1707	6.46402
LOC_Os08g05680.1	159	159	0	0
LOC_Os08g05690.1	3738	3550.31	8	0.0180667
LOC_Os08g05710.1	3729	3541.31	41	0.0928269
LOC_Os08g05720.1	750	562.313	2	0.0285172
LOC_Os08g05750.1	2791	2603.31	1888	5.81473
LOC_Os08g05770.1	1040	852.313	43.6844	0.410943
LOC_Os08g05780.1	1132	944.313	22.3156	0.189473
LOC_Os08g05790.1	1607	1419.31	423	2.38955
LOC_Os08g05820.1	2011	1823.31	7	0.0307816
LOC_Os08g05830.1	1701	1513.31	4377	23.1901
LOC_Os08g05840.1	3448	3260.31	11152	27.4251
LOC_Os08g05860.1	360	172.313	0	0
LOC_Os08g05870.1	2438	2250.31	1243	4.42876
LOC_Os08g05880.1	1296	1108.31	4808	34.7821
LOC_Os08g05890.1	1384	1196.31	4971	33.316
LOC_Os08g05900.1	369	181.313	2	0.0884414
LOC_Os08g05910.1	2356	2168.31	12161.6	44.9701
LOC_Os08g05950.1	468	280.313	1	0.028603
LOC_Os08g05960.1	652	464.313	3012.96	52.028
LOC_Os08g05970.1	231	43.3129	2104	389.478
LOC_Os08g05980.1	234	46.3129	49	8.48298
LOC_Os08g06000.1	501	313.313	0	0
LOC_Os08g06010.1	2316	2128.31	3476	13.0948
LOC_Os08g06020.1	1218	1030.31	4353	33.8746
LOC_Os08g06040.1	693	505.313	35017	555.614
LOC_Os08g06050.1	1667	1479.31	1378	7.46867
LOC_Os08g06060.1	1731	1543.31	510	2.64954
LOC_Os08g06070.1	2007	1819.31	4254	18.7475
LOC_Os08g06090.1	1261	1073.31	1417	10.5852
LOC_Os08g06100.1	1518	1330.31	81376	490.452
LOC_Os08g06110.3	2967	2779.31	17931	51.7275
LOC_Os08g06120.1	864	676.313	833	9.87533
LOC_Os08g06130.1	2577	2389.31	2396	8.04022
LOC_Os08g06140.1	2944	2756.31	24512	71.3025
LOC_Os08g06170.1	1693	1505.31	1672	8.90561
LOC_Os08g06180.1	1065	877.313	5	0.0456951
LOC_Os08g06190.1	1689	1501.31	1106	5.90661
LOC_Os08g06200.1	1613	1425.31	4743.92	26.6859
LOC_Os08g06210.1	634	446.313	490	8.8026
LOC_Os08g06220.1	1438	1250.31	263.938	1.69253
LOC_Os08g06230.1	1983	1795.31	2412.06	10.7722
LOC_Os08g06240.1	1550	1362.31	3780	22.2469
LOC_Os08g06250.1	1449	1261.31	6084	38.6741
LOC_Os08g06260.1	237	49.3129	6	0.97554
LOC_Os08g06270.1	231	43.3129	1	0.185113
LOC_Os08g06280.1	1287	1099.31	2664	19.4297
LOC_Os08g06290.1	264	76.3129	6	0.630387
LOC_Os08g06320.1	1387	1199.31	2198.05	14.6947
LOC_Os08g06330.1	1447	1259.31	2135	13.5931
LOC_Os08g06360.1	1389	1201.31	7992.83	53.3456
LOC_Os08g06370.1	1605	1417.31	75	0.424277
LOC_Os08g06380.1	3920	3732.31	1422	3.05475
LOC_Os08g06390.1	459	271.313	0	0
LOC_Os08g06400.1	237	49.3129	0	0
LOC_Os08g06410.1	742	554.313	0	0
LOC_Os08g06415.1	1114	926.313	3	0.0259668
LOC_Os08g06420.1	2183	1995.31	1147.62	4.6115
LOC_Os08g06430.1	737	549.313	18324	267.457
LOC_Os08g06440.1	732	544.313	3	0.0441903
LOC_Os08g06450.1	1259	1071.31	4	0.0299363
LOC_Os08g06460.1	1692	1504.31	2171	11.5711
LOC_Os08g06470.1	2496	2308.31	10331	35.8841
LOC_Os08g06474.1	609	421.313	1627.27	30.9676
LOC_Os08g06478.1	4232	4044.31	174	0.344952
LOC_Os08g06480.1	4506	4318.31	17145	31.833
LOC_Os08g06490.2	2591	2403.31	306	1.02086
LOC_Os08g06500.1	4616	4428.31	529.931	0.959479
LOC_Os08g06510.1	1956	1768.31	2334.83	10.5865
LOC_Os08g06520.2	1097	909.313	5252	46.309
LOC_Os08g06530.1	1038	850.313	69	0.650616
LOC_Os08g06540.1	852	664.313	1149.72	13.8763
LOC_Os08g06550.1	669	481.313	8853.93	147.49
LOC_Os08g06560.1	285	97.3129	25	2.05979
LOC_Os08g06590.1	666	478.313	6	0.100576
LOC_Os08g06600.1	1750	1562.31	17	0.0872439
LOC_Os08g06610.1	291	103.313	7.95154	0.617094
LOC_Os08g06620.1	661	473.313	115	1.94807
LOC_Os08g06630.1	2535	2347.31	1874	6.40107
LOC_Os08g06640.1	2001	1813.31	6884	30.4384
LOC_Os08g06659.1	1651	1463.31	11	0.0602712
LOC_Os08g06680.1	273	85.3129	0	0
LOC_Os08g06690.1	1330	1142.31	0	0
LOC_Os08g06700.1	2140	1952.31	0	0
LOC_Os08g06710.1	1523	1335.31	0	0
LOC_Os08g06720.1	1195	1007.31	0	0
LOC_Os08g06730.1	1323	1135.31	0	0
LOC_Os08g06740.1	1062	874.313	0	0
LOC_Os08g06760.1	504	316.313	0	0
LOC_Os08g06770.1	390	202.313	0	0
LOC_Os08g06780.1	1200	1012.31	0	0
LOC_Os08g06790.1	837	649.313	1.03841	0.0128223
LOC_Os08g06810.1	1521	1333.31	144	0.865934
LOC_Os08g06830.1	1329	1141.31	42	0.295052
LOC_Os08g06840.1	1069	881.313	1	0.00909754
LOC_Os08g06870.1	327	139.313	3	0.172657
LOC_Os08g06880.1	905	717.313	289.089	3.2313
LOC_Os08g06885.1	685	497.313	1169.7	18.8582
LOC_Os08g06890.1	1077	889.313	0	0
LOC_Os08g06940.1	1698	1510.31	759	4.0293
LOC_Os08g07010.1	2960	2772.31	9088.29	26.2842
LOC_Os08g07020.1	831	643.313	45	0.560847
LOC_Os08g07030.1	234	46.3129	0	0
LOC_Os08g07040.1	1584	1396.31	8	0.0459369
LOC_Os08g07050.1	411	223.313	0	0
LOC_Os08g07060.1	1237	1049.31	22	0.168102
LOC_Os08g07070.1	719	531.313	0	0
LOC_Os08g07080.1	1954	1766.31	0	0
LOC_Os08g07090.1	600	412.313	0	0
LOC_Os08g07100.1	1714	1526.31	1	0.00525304
LOC_Os08g07120.1	1413	1225.31	5067	33.1557
LOC_Os08g07160.1	273	85.3129	0	0
LOC_Os08g07170.1	654	466.313	221.202	3.80335
LOC_Os08g07180.1	534	346.313	798.93	18.4967
LOC_Os08g07200.1	1188	1000.31	1111	8.90497
LOC_Os08g07210.1	204	16.3129	2	0.982999
LOC_Os08g07240.1	441	253.313	0	0
LOC_Os08g07260.1	927	739.313	0	0
LOC_Os08g07270.1	780	592.313	0	0
LOC_Os08g07280.1	1316	1128.31	4941	35.1107
LOC_Os08g07290.1	6519	6331.31	3168	4.01186
LOC_Os08g07300.2	1061	873.313	3155	28.9657
LOC_Os08g07320.1	918	730.313	1031	11.3189
LOC_Os08g07330.2	3507	3319.31	2303.93	5.56512
LOC_Os08g07340.1	2703	2515.31	182.056	0.58032
LOC_Os08g07370.1	423	235.313	3	0.102219
LOC_Os08g07390.1	2055	1867.31	4472	19.2017
LOC_Os08g07400.1	2582	2394.31	3418	11.4458
LOC_Os08g07430.1	1572	1384.31	2543	14.7288
LOC_Os08g07440.1	1160	972.313	4852	40.01
LOC_Os08g07450.1	951	763.313	0	0
LOC_Os08g07470.1	189	1.3129	0	0
LOC_Os08g07480.1	4047	3859.31	56	0.116341
LOC_Os08g07490.1	180	180	3458	154.031
LOC_Os08g07500.1	1472	1284.31	52	0.324629
LOC_Os08g07510.1	435	247.313	2	0.0648392
LOC_Os08g07520.1	363	175.313	0	0
LOC_Os08g07530.1	495	307.313	0	0
LOC_Os08g07540.1	1937	1749.31	2375.41	10.8874
LOC_Os08g07550.1	949	761.313	2	0.021063
LOC_Os08g07590.1	480	292.313	32	0.877721
LOC_Os08g07600.1	693	505.313	2	0.0317339
LOC_Os08g07620.1	330	142.313	32	1.80285
LOC_Os08g07630.1	507	319.313	92	2.31007
LOC_Os08g07640.1	414	226.313	0	0
LOC_Os08g07650.1	303	115.313	2	0.139061
LOC_Os08g07660.1	866	678.313	102	1.20566
LOC_Os08g07670.1	519	331.313	1222	29.5724
LOC_Os08g07680.1	444	256.313	58	1.81431
LOC_Os08g07690.1	711	523.313	1060	16.2405
LOC_Os08g07700.1	795	607.313	0	0
LOC_Os08g07710.1	288	100.313	0	0
LOC_Os08g07720.1	1542	1354.31	39	0.230887
LOC_Os08g07730.1	1513	1325.31	905	5.475
LOC_Os08g07740.1	1718	1530.31	109	0.571085
LOC_Os08g07760.1	2710	2522.31	7187.57	22.8474
LOC_Os08g07774.1	4109	3921.31	0	0
LOC_Os08g07790.1	1738	1550.31	862	4.45802
LOC_Os08g07800.1	162	162	1	0.0494925
LOC_Os08g07810.1	1071	883.313	2	0.0181539
LOC_Os08g07820.1	297	109.313	0	0
LOC_Os08g07830.1	2241	2053.31	11900	46.4672
LOC_Os08g07840.1	4097	3909.31	3499.47	7.17721
LOC_Os08g07850.1	3171	2983.31	1692.53	4.54875
LOC_Os08g07860.1	738	550.313	0	0
LOC_Os08g07880.1	1556	1368.31	2754	16.1374
LOC_Os08g07890.1	5061	4873.31	2	0.00329049
LOC_Os08g07910.1	459	271.313	0	0
LOC_Os08g07920.1	909	721.313	0	0
LOC_Os08g07930.1	2418	2230.31	0	0
LOC_Os08g07940.1	3399	3211.31	3	0.00749019
LOC_Os08g07950.1	5166	4978.31	654	1.05329
LOC_Os08g07960.1	1756	1568.31	11279	57.6623
LOC_Os08g07970.1	1928	1740.31	16654	76.7265
LOC_Os08g08000.1	3052	2864.31	6790	19.0066
LOC_Os08g08020.1	1263	1075.31	247	1.84169
LOC_Os08g08030.1	1848	1660.31	237	1.14449
LOC_Os08g08040.1	674	486.313	16354	269.626
LOC_Os08g08060.1	3365	3177.31	7641	19.2817
LOC_Os08g08070.1	2060	1872.31	5	0.0214114
LOC_Os08g08080.1	2229	2041.31	3816	14.9883
LOC_Os08g08084.1	647	459.313	33	0.576049
LOC_Os08g08090.1	505	317.313	53	1.33919
LOC_Os08g08100.1	828	640.313	46	0.575997
LOC_Os08g08110.1	1953	1765.31	6738	30.603
LOC_Os08g08120.1	1317	1129.31	6031	42.8183
LOC_Os08g08140.1	3297	3109.31	72	0.185662
LOC_Os08g08150.1	381	193.313	0	0
LOC_Os08g08160.1	1942	1754.31	373.483	1.70694
LOC_Os08g08190.1	1540	1352.31	26117	154.846
LOC_Os08g08200.1	1534	1346.31	5559	33.1059
LOC_Os08g08205.1	1811	1623.31	739	3.65003
LOC_Os08g08210.1	3259	3071.31	9916	25.8861
LOC_Os08g08230.1	1104	916.313	336	2.94002
LOC_Os08g08250.1	835	647.313	25	0.309656
LOC_Os08g08260.1	312	124.313	68	4.38578
LOC_Os08g08270.1	264	76.3129	4	0.420258
LOC_Os08g08320.1	387	199.313	1	0.0402271
LOC_Os08g08340.1	300	112.313	451.324	32.2191
LOC_Os08g08360.1	1015	827.313	0	0
LOC_Os08g08380.1	408	220.313	0	0
LOC_Os08g08420.1	717	529.313	0	0
LOC_Os08g08430.1	840	652.313	532.676	6.54728
LOC_Os08g08440.1	966	778.313	156	1.60703
LOC_Os08g08500.1	690	502.313	38	0.606546
LOC_Os08g08570.1	1046	858.313	0	0
LOC_Os08g08586.1	2286	2098.31	382.05	1.45984
LOC_Os08g08592.1	2225	2037.31	1238	4.87211
LOC_Os08g08630.1	408	220.313	0	0
LOC_Os08g08650.1	926	738.313	0	0
LOC_Os08g08655.1	726	538.313	1149.62	17.1228
LOC_Os08g08660.1	504	316.313	0	0
LOC_Os08g08690.1	423	235.313	25	0.851821
LOC_Os08g08700.1	1019	831.313	0	0
LOC_Os08g08710.1	403	215.313	0	0
LOC_Os08g08730.1	330	142.313	0	0
LOC_Os08g08740.1	1005	817.313	0	0
LOC_Os08g08750.1	420	232.313	0	0
LOC_Os08g08760.1	612	424.313	90.0464	1.70151
LOC_Os08g08790.1	525	337.313	0	0
LOC_Os08g08800.1	567	379.313	0	0
LOC_Os08g08810.1	651	463.313	0	0
LOC_Os08g08820.2	3421	3233.31	14	0.0347164
LOC_Os08g08830.1	3782	3594.31	6749	15.0549
LOC_Os08g08840.2	1816	1628.31	51141	251.817
LOC_Os08g08850.1	931	743.313	0	0
LOC_Os08g08860.1	2071	1883.31	1760	7.49281
LOC_Os08g08880.1	600	412.313	0	0
LOC_Os08g08890.1	558	370.313	0	0
LOC_Os08g08900.1	219	31.3129	0	0
LOC_Os08g08910.1	162	162	11	0.544417
LOC_Os08g08920.1	660	472.313	133	2.25775
LOC_Os08g08930.1	417	229.313	0	0
LOC_Os08g08960.1	1011	823.313	0	0
LOC_Os08g08970.1	940	752.313	3125	33.3047
LOC_Os08g08980.1	983	795.313	793	7.99447
LOC_Os08g08990.1	850	662.313	3875.99	46.9217
LOC_Os08g09000.1	973	785.313	19462.7	198.708
LOC_Os08g09010.1	985	797.313	33742.8	339.317
LOC_Os08g09020.1	977	789.313	11646.1	118.301
LOC_Os08g09030.1	429	241.313	2	0.0664513
LOC_Os08g09040.1	753	565.313	1287.47	18.2601
LOC_Os08g09050.1	267	79.3129	0	0
LOC_Os08g09060.1	957	769.313	17140.9	178.642
LOC_Os08g09080.1	984	796.313	478.026	4.81307
LOC_Os08g09090.1	192	4.3129	0	0
LOC_Os08g09100.1	1305	1117.31	4375	31.3948
LOC_Os08g09110.1	3096	2908.31	4	0.0110274
LOC_Os08g09120.1	399	211.313	0	0
LOC_Os08g09170.1	2357	2169.31	132	0.487872
LOC_Os08g09180.1	638	450.313	18078	321.877
LOC_Os08g09190.1	2216	2028.31	5906	23.346
LOC_Os08g09200.1	3602	3414.31	53206	124.943
LOC_Os08g09210.2	2315	2127.31	2366	8.91739
LOC_Os08g09220.1	960	772.313	1	0.0103815
LOC_Os08g09230.1	5766	5578.31	756	1.08661
LOC_Os08g09240.1	811	623.313	23535.8	302.745
LOC_Os08g09250.1	2175	1987.31	99444	401.205
LOC_Os08g09260.1	1092	904.313	209	1.85303
LOC_Os08g09270.1	2076	1888.31	3130	13.29
LOC_Os08g09280.1	390	202.313	0	0
LOC_Os08g09290.1	228	40.3129	1	0.198889
LOC_Os08g09300.1	1134	946.313	1117	9.46396
LOC_Os08g09310.1	255	67.3129	73	8.69519
LOC_Os08g09320.1	1373	1185.31	1472	9.95701
LOC_Os08g09340.1	1913	1725.31	5295	24.6066
LOC_Os08g09350.1	2105	1917.31	12465	52.1259
LOC_Os08g09360.1	1578	1390.31	0	0
LOC_Os08g09370.1	1548	1360.31	334	1.96862
LOC_Os08g09380.1	1023	835.313	0	0
LOC_Os08g09390.1	1002	814.313	0	0
LOC_Os08g09400.1	366	178.313	0	0
LOC_Os08g09410.1	1344	1156.31	218	1.51159
LOC_Os08g09420.1	1775	1587.31	0	0
LOC_Os08g09430.1	2931	2743.31	2	0.00584533
LOC_Os08g09450.1	1582	1394.31	0	0
LOC_Os08g09460.1	1170	982.313	108	0.881512
LOC_Os08g09470.1	855	667.313	1	0.012015
LOC_Os08g09480.1	762	574.313	0	0
LOC_Os08g09570.1	2628	2440.31	20	0.0657111
LOC_Os08g09580.1	171	171	0	0
LOC_Os08g09590.1	775	587.313	0	0
LOC_Os08g09600.1	552	364.313	26	0.572207
LOC_Os08g09610.1	1192	1004.31	3425.93	27.3504
LOC_Os08g09630.1	456	268.313	0	0
LOC_Os08g09640.1	1041	853.313	0	0
LOC_Os08g09650.1	909	721.313	0	0
LOC_Os08g09660.1	309	121.313	0	0
LOC_Os08g09670.1	1276	1088.31	0	0
LOC_Os08g09680.1	312	124.313	0	0
LOC_Os08g09690.1	1047	859.313	2565	23.9326
LOC_Os08g09700.1	1715	1527.31	9	0.0472464
LOC_Os08g09710.1	1901	1713.31	397.447	1.85993
LOC_Os08g09715.1	1614	1426.31	126.553	0.711399
LOC_Os08g09720.1	1760	1572.31	51	0.260067
LOC_Os08g09730.1	1859	1671.31	14	0.0671621
LOC_Os08g09740.1	2242	2054.31	40	0.156116
LOC_Os08g09750.1	2086	1898.31	29.8859	0.126227
LOC_Os08g09760.1	3696	3508.31	7.11411	0.0162583
LOC_Os08g09770.1	2117	1929.31	0	0
LOC_Os08g09780.1	2079	1891.31	326.791	1.38535
LOC_Os08g09790.1	1767	1579.31	72.0806	0.365935
LOC_Os08g09820.1	1236	1048.31	267.714	2.04755
LOC_Os08g09830.1	1315	1127.31	375	2.66711
LOC_Os08g09850.1	531	343.313	0	0
LOC_Os08g09860.1	645	457.313	230.687	4.04449
LOC_Os08g09870.1	826	638.313	185	2.32377
LOC_Os08g09890.1	2630	2442.31	0	0
LOC_Os08g09910.1	1836	1648.31	1247.48	6.06802
LOC_Os08g09920.1	2470	2282.31	1784.52	6.26905
LOC_Os08g09930.1	652	464.313	39	0.673454
LOC_Os08g09940.1	2252	2064.31	19809	76.9381
LOC_Os08g09950.1	1773	1585.31	0	0
LOC_Os08g09960.1	429	241.313	0	0
LOC_Os08g09970.1	318	130.313	0	0
LOC_Os08g10000.1	186	186	0	0
LOC_Os08g10010.1	1591	1403.31	270.948	1.54805
LOC_Os08g10020.1	926	738.313	314	3.40991
LOC_Os08g10030.1	1977	1789.31	3024	13.5503
LOC_Os08g10070.1	1720	1532.31	438	2.29182
LOC_Os08g10080.1	1316	1128.31	1119.57	7.95564
LOC_Os08g10090.1	438	250.313	0	0
LOC_Os08g10100.1	921	733.313	45	0.492014
LOC_Os08g10110.1	363	175.313	1	0.0457341
LOC_Os08g10130.1	814	626.313	2.00572	0.0256764
LOC_Os08g10150.1	2565	2377.31	1	0.00337262
LOC_Os08g10210.1	291	103.313	0	0
LOC_Os08g10240.1	330	142.313	125	7.04239
LOC_Os08g10250.1	3348	3160.31	483.036	1.22547
LOC_Os08g10260.1	2985	2797.31	754	2.16115
LOC_Os08g10270.1	471	283.313	11	0.311301
LOC_Os08g10280.1	306	118.313	0	0
LOC_Os08g10290.1	3191	3003.31	1358.5	3.62672
LOC_Os08g10300.1	3300	3112.31	1392.66	3.58769
LOC_Os08g10304.1	582	394.313	10	0.203336
LOC_Os08g10310.1	3419	3231.31	76.0028	0.188584
LOC_Os08g10320.1	3575	3387.31	13262.4	31.3922
LOC_Os08g10330.1	3340	3152.31	1639	4.16873
LOC_Os08g10340.1	2010	1822.31	655	2.88186
LOC_Os08g10350.1	1999	1811.31	2186	9.67634
LOC_Os08g10380.1	747	559.313	0	0
LOC_Os08g10400.1	711	523.313	1455.7	22.3031
LOC_Os08g10410.1	1574	1386.31	2101	12.1512
LOC_Os08g10420.1	1377	1189.31	0	0
LOC_Os08g10430.1	3143	2955.31	9.25197	0.0251006
LOC_Os08g10440.1	3296	3108.31	144.748	0.373372
LOC_Os08g10450.1	1619	1431.31	9772	54.7398
LOC_Os08g10470.1	1696	1508.31	1910	10.153
LOC_Os08g10480.1	239	51.3129	35231	5504.94
LOC_Os08g10490.1	708	520.313	62	0.955392
LOC_Os08g10500.1	276	88.3129	3139	284.985
LOC_Os08g10510.1	1873	1685.31	3868	18.4018
LOC_Os08g10520.1	420	232.313	0	0
LOC_Os08g10530.1	627	439.313	0	0
LOC_Os08g10550.1	3404	3216.31	7113.46	17.7328
LOC_Os08g10560.1	1593	1405.31	11	0.0627587
LOC_Os08g10570.1	2127	1939.31	8321	34.4019
LOC_Os08g10580.1	1981	1793.31	851	3.80476
LOC_Os08g10590.1	2067	1879.31	4347	18.5458
LOC_Os08g10600.1	1956	1768.31	6215	28.1797
LOC_Os08g10604.1	1250	1062.31	25	0.188687
LOC_Os08g10608.1	962	774.313	7611.12	78.8109
LOC_Os08g10612.1	854	666.313	2	0.0240661
LOC_Os08g10620.1	609	421.313	121.069	2.30401
LOC_Os08g10630.1	1723	1535.31	14273	74.5371
LOC_Os08g10649.1	1823	1635.31	3525	17.2827
LOC_Os08g10670.2	1770	1582.31	144	0.729666
LOC_Os08g10680.1	288	100.313	0	0
LOC_Os08g10690.1	240	52.3129	0	0
LOC_Os08g10700.1	258	70.3129	0	0
LOC_Os08g10730.1	1641	1453.31	11	0.0606859
LOC_Os08g10760.1	660	472.313	1	0.0169756
LOC_Os08g10800.1	480	292.313	13	0.356574
LOC_Os08g10870.1	411	223.313	1	0.0359038
LOC_Os08g11220.1	1486	1298.31	3299.31	20.375
LOC_Os08g11240.1	333	145.313	19	1.04834
LOC_Os08g11250.1	216	28.3129	0	0
LOC_Os08g11270.1	219	31.3129	0	0
LOC_Os08g11340.1	516	328.313	0	0
LOC_Os08g11450.1	809	621.313	180	2.32282
LOC_Os08g11480.1	3496	3308.31	3852	9.33542
LOC_Os08g11490.1	162	162	8	0.39594
LOC_Os08g11500.1	1335	1147.31	0	0
LOC_Os08g11510.1	240	52.3129	10	1.53266
LOC_Os08g11520.1	522	334.313	0	0
LOC_Os08g11550.1	336	148.313	0	0
LOC_Os08g11599.1	267	79.3129	0	0
LOC_Os08g11640.1	516	328.313	0	0
LOC_Os08g11669.1	1773	1585.31	27	0.136554
LOC_Os08g11700.1	216	28.3129	0	0
LOC_Os08g11720.1	997	809.313	3932.69	38.9608
LOC_Os08g11760.2	688	500.313	0	0
LOC_Os08g12059.1	267	79.3129	0	0
LOC_Os08g12160.1	1160	972.313	0	0
LOC_Os08g12230.1	2297	2109.31	5.00051	0.0190076
LOC_Os08g12240.1	336	148.313	0	0
LOC_Os08g12250.1	168	168	0	0
LOC_Os08g12320.1	258	70.3129	0	0
LOC_Os08g12410.1	1605	1417.31	0	0
LOC_Os08g12420.1	441	253.313	0	0
LOC_Os08g12430.1	2914	2726.31	3534	10.3931
LOC_Os08g12449.4	874	686.313	1.79007	0.0209123
LOC_Os08g12510.1	507	319.313	0	0
LOC_Os08g12520.1	1029	841.313	0	0
LOC_Os08g12600.1	1039	851.313	1	0.00941814
LOC_Os08g12630.1	609	421.313	2	0.0380609
LOC_Os08g12670.1	297	109.313	0	0
LOC_Os08g12680.1	4721	4533.31	3727	6.59171
LOC_Os08g12740.2	3063	2875.31	742	2.06906
LOC_Os08g12750.1	2087	1899.31	9303	39.2718
LOC_Os08g12760.1	2401	2213.31	17023	61.6663
LOC_Os08g12780.4	2218	2030.31	97	0.383057
LOC_Os08g12800.1	2290	2102.31	83	0.316545
LOC_Os08g12810.1	291	103.313	1	0.0776068
LOC_Os08g12820.1	3323	3135.31	6521	16.6758
LOC_Os08g12830.1	1932	1744.31	3565.66	16.3897
LOC_Os08g12840.1	1056	868.313	1795	16.5746
LOC_Os08g12850.1	801	613.313	7364	96.2689
LOC_Os08g12890.1	1780	1592.31	0	0
LOC_Os08g12930.1	348	160.313	0	0
LOC_Os08g12960.1	921	733.313	1.00963	0.011039
LOC_Os08g12970.1	393	205.313	0	0
LOC_Os08g13000.1	1098	910.313	0	0
LOC_Os08g13010.1	546	358.313	0	0
LOC_Os08g13014.1	2105	1917.31	504	2.10762
LOC_Os08g13020.1	720	532.313	0	0
