target_id	length	eff_length	est_counts	tpm
LOC_Os07g12760.1	315	137.05	0	0
LOC_Os07g12770.1	1840	1662.05	1870	5.45902
LOC_Os07g12780.1	1196	1018.05	1101	5.2473
LOC_Os07g12790.1	1011	833.05	517	3.01118
LOC_Os07g12800.2	2181	2003.05	498	1.2063
LOC_Os07g12810.1	1881	1703.05	1427	4.0655
LOC_Os07g12820.1	690	512.05	0	0
LOC_Os07g12830.3	1426	1248.05	4130.61	16.0583
LOC_Os07g12850.1	2145	1967.05	23	0.0567322
LOC_Os07g12890.1	1452	1274.05	1697	6.46268
LOC_Os07g12900.1	3015	2837.05	430	0.735392
LOC_Os07g12910.1	1161	983.05	2698	13.3163
LOC_Os07g12920.1	855	677.05	2	0.0143327
LOC_Os07g12940.1	270	92.0502	0	0
LOC_Os07g12990.1	744	566.05	0	0
LOC_Os07g13010.1	2445	2267.05	1	0.00214021
LOC_Os07g13030.1	1470	1292.05	1	0.00375524
LOC_Os07g13040.1	516	338.05	0	0
LOC_Os07g13050.1	171	171	50	1.4187
LOC_Os07g13090.1	1239	1061.05	0	0
LOC_Os07g13100.1	606	428.05	0	0
LOC_Os07g13160.1	997	819.05	271.561	1.6087
LOC_Os07g13170.2	2195	2017.05	1889	4.54394
LOC_Os07g13180.1	462	284.05	21	0.358709
LOC_Os07g13220.1	366	188.05	1	0.0258014
LOC_Os07g13230.1	528	350.05	17	0.235633
LOC_Os07g13234.1	2566	2388.05	5173.51	10.5114
LOC_Os07g13240.1	495	317.05	1	0.0153035
LOC_Os07g13260.1	1612	1434.05	291	0.984569
LOC_Os07g13270.1	1106	928.05	8121	42.4576
LOC_Os07g13280.1	1441	1263.05	2901	11.1441
LOC_Os07g13310.1	297	119.05	208	8.47717
LOC_Os07g13319.1	204	26.0502	1	0.186254
LOC_Os07g13330.1	282	104.05	0	0
LOC_Os07g13360.1	345	167.05	1	0.0290449
LOC_Os07g13370.1	427	249.05	0	0
LOC_Os07g13380.1	240	62.0502	194	15.1697
LOC_Os07g13440.1	225	47.0502	9121	940.586
LOC_Os07g13450.1	303	125.05	915	35.5021
LOC_Os07g13460.1	2070	1892.05	1072	2.74904
LOC_Os07g13490.1	663	485.05	102	1.02031
LOC_Os07g13500.1	417	239.05	0	0
LOC_Os07g13520.1	1685	1507.05	324	1.04312
LOC_Os07g13530.1	1355	1177.05	19593	80.7651
LOC_Os07g13534.1	697	519.05	1776	16.6016
LOC_Os07g13540.1	3772	3594.05	344	0.4644
LOC_Os07g13550.1	456	278.05	60	1.047
LOC_Os07g13570.1	519	341.05	1	0.0142265
LOC_Os07g13580.1	1642	1464.05	2145	7.10868
LOC_Os07g13590.1	1906	1728.05	7115	19.9773
LOC_Os07g13600.1	995	817.05	1465.53	8.70289
LOC_Os07g13634.1	1847	1669.05	373	1.08432
LOC_Os07g13660.1	1518	1340.05	32	0.115863
LOC_Os07g13719.1	1422	1244.05	0	0
LOC_Os07g13728.1	876	698.05	0	0
LOC_Os07g13770.1	1620	1442.05	463	1.55782
LOC_Os07g13780.1	597	419.05	3	0.0347354
LOC_Os07g13790.1	366	188.05	12	0.309617
LOC_Os07g13800.1	1471	1293.05	278	1.04315
LOC_Os07g13810.1	1758	1580.05	455	1.3972
LOC_Os07g13830.1	1818	1640.05	25	0.0739606
LOC_Os07g13834.1	574	396.05	2	0.0245018
LOC_Os07g13840.1	825	647.05	0	0
LOC_Os07g13870.1	1647	1469.05	1001	3.30609
LOC_Os07g13880.1	675	497.05	0	0
LOC_Os07g13890.1	1758	1580.05	1527	4.68906
LOC_Os07g13900.1	1350	1172.05	21	0.0869342
LOC_Os07g13910.1	278	100.05	2	0.0969906
LOC_Os07g13920.1	1125	947.05	1	0.00512324
LOC_Os07g13930.1	1263	1085.05	5	0.0223582
LOC_Os07g13940.1	1218	1040.05	1	0.00466512
LOC_Os07g13950.1	210	32.0502	1327	200.89
LOC_Os07g13969.1	1095	917.05	5763.42	30.4933
LOC_Os07g13980.1	2753	2575.05	2590.58	4.88123
LOC_Os07g14020.1	549	371.05	0	0
LOC_Os07g14030.1	531	353.05	0	0
LOC_Os07g14070.1	906	728.05	252	1.67941
LOC_Os07g14080.1	1739	1561.05	5	0.0155407
LOC_Os07g14090.1	1762	1584.05	1114	3.41219
LOC_Os07g14100.1	1729	1551.05	429	1.34199
LOC_Os07g14110.1	990	812.05	0	0
LOC_Os07g14120.1	963	785.05	0	0
LOC_Os07g14130.1	591	413.05	6	0.07048
LOC_Os07g14140.1	820	642.05	6	0.0453419
LOC_Os07g14150.1	952	774.05	9104	57.0664
LOC_Os07g14160.1	2105	1927.05	379	0.954253
LOC_Os07g14260.1	528	350.05	2	0.0277215
LOC_Os07g14270.1	2177	1999.05	76600	185.918
LOC_Os07g14280.1	1483	1305.05	7037.37	26.1638
LOC_Os07g14310.1	1822	1644.05	1103	3.2552
LOC_Os07g14330.1	450	272.05	33	0.588549
LOC_Os07g14350.1	1392	1214.05	2654	10.6067
LOC_Os07g14360.1	216	38.0502	0	0
LOC_Os07g14420.1	657	479.05	0	0
LOC_Os07g14440.1	471	293.05	0	0
LOC_Os07g14450.1	177	177	0	0
LOC_Os07g14460.1	267	89.0502	0	0
LOC_Os07g14470.1	624	446.05	0	0
LOC_Os07g14480.1	405	227.05	88	1.88052
LOC_Os07g14490.1	993	815.05	1	0.00595296
LOC_Os07g14500.1	180	2.0502	0	0
LOC_Os07g14530.3	4244	4066.05	7191	8.58092
LOC_Os07g14540.1	1246	1068.05	2998	13.6194
LOC_Os07g14580.1	1671	1493.05	4379	14.2304
LOC_Os07g14590.1	1602	1424.05	3714	12.6542
LOC_Os07g14600.1	1063	885.05	3187	17.4716
LOC_Os07g14610.1	777	599.05	2355	19.0742
LOC_Os07g14620.1	201	23.0502	0	0
LOC_Os07g14630.1	1455	1277.05	7	0.0265955
LOC_Os07g14640.1	528	350.05	0	0
LOC_Os07g14650.1	984	806.05	2808	16.9026
LOC_Os07g14660.1	618	440.05	0	0
LOC_Os07g14680.1	609	431.05	0	0
LOC_Os07g14700.1	1148	970.05	58	0.290102
LOC_Os07g14720.1	333	155.05	0	0
LOC_Os07g14740.1	1048	870.05	25	0.139416
LOC_Os07g14750.1	453	275.05	6	0.105842
LOC_Os07g14760.1	765	587.05	7	0.0578549
LOC_Os07g14770.1	204	26.0502	8	1.49003
LOC_Os07g14820.1	2427	2249.05	3	0.00647202
LOC_Os07g14830.1	1559	1381.05	3275	11.5059
LOC_Os07g14840.1	552	374.05	1	0.0129714
LOC_Os07g14850.1	4109	3931.05	5031	6.20959
LOC_Os07g14860.1	264	86.0502	0	0
LOC_Os07g14870.1	819	641.05	1	0.00756877
LOC_Os07g14880.1	555	377.05	13	0.167287
LOC_Os07g14890.1	755	577.05	347	2.91765
LOC_Os07g14900.1	261	83.0502	8	0.467376
LOC_Os07g14910.1	839	661.05	108	0.792696
LOC_Os07g14920.1	2602	2424.05	386	0.772615
LOC_Os07g14930.1	531	353.05	0	0
LOC_Os07g15000.1	216	38.0502	0	0
LOC_Os07g15010.1	276	98.0502	0	0
LOC_Os07g15020.1	396	218.05	0	0
LOC_Os07g15100.1	155	155	2	0.062606
LOC_Os07g15130.1	408	230.05	15	0.316363
LOC_Os07g15190.1	324	146.05	41	1.36207
LOC_Os07g15230.1	1568	1390.05	0	0
LOC_Os07g15240.1	426	248.05	0	0
LOC_Os07g15270.1	3034	2856.05	765	1.29961
LOC_Os07g15280.1	945	767.05	28	0.177114
LOC_Os07g15320.1	1643	1465.05	4	0.0132472
LOC_Os07g15330.1	381	203.05	0	0
LOC_Os07g15370.1	2213	2035.05	25838	61.6029
LOC_Os07g15400.1	219	41.0502	36	4.25505
LOC_Os07g15430.1	1834	1656.05	4515	13.2282
LOC_Os07g15440.1	4194	4016.05	17	0.0205384
LOC_Os07g15460.1	2110	1932.05	439	1.10246
LOC_Os07g15490.1	1174	996.05	4899	23.864
LOC_Os07g15500.1	1355	1177.05	442	1.82199
LOC_Os07g15530.1	228	50.0502	6113	592.606
LOC_Os07g15540.1	2726	2548.05	12	0.0228502
LOC_Os07g15570.1	1566	1388.05	40	0.139821
LOC_Os07g15580.1	405	227.05	1	0.0213696
LOC_Os07g15590.1	351	173.05	0	0
LOC_Os07g15600.1	2150	1972.05	3423.53	8.42313
LOC_Os07g15610.1	258	80.0502	1	0.0606115
LOC_Os07g15640.1	2253	2075.05	227	0.53078
LOC_Os07g15650.1	330	152.05	0	0
LOC_Os07g15670.2	1169	991.05	5493	26.8925
LOC_Os07g15680.1	3278	3100.05	1460.45	2.28578
LOC_Os07g15770.1	864	686.05	37	0.261676
LOC_Os07g15820.1	204	26.0502	0	0
LOC_Os07g15860.1	255	77.0502	0	0
LOC_Os07g15870.1	732	554.05	1	0.00875726
LOC_Os07g15880.1	1360	1182.05	17987	73.8313
LOC_Os07g15920.1	450	272.05	2	0.0356696
LOC_Os07g15930.1	1722	1544.05	0	0
LOC_Os07g15940.1	2287	2109.05	20	0.0460109
LOC_Os07g15950.1	495	317.05	0	0
LOC_Os07g15959.1	902	724.05	2.4368	0.0163293
LOC_Os07g15970.1	993	815.05	0	0
LOC_Os07g15980.1	249	71.0502	13.9611	0.953392
LOC_Os07g16030.1	3314	3136.05	689.138	1.0662
LOC_Os07g16040.1	1514	1336.05	4276	15.5286
LOC_Os07g16130.1	1119	941.05	1506	7.76479
LOC_Os07g16140.1	1319	1141.05	1669	7.09691
LOC_Os07g16150.1	663	485.05	1175	11.7535
LOC_Os07g16180.1	240	62.0502	0	0
LOC_Os07g16210.1	444	266.05	0	0
LOC_Os07g16224.1	1472	1294.05	1940	7.27391
LOC_Os07g16260.1	414	236.05	1	0.0205548
LOC_Os07g16270.1	216	38.0502	1	0.127515
LOC_Os07g16330.1	795	617.05	0	0
LOC_Os07g16364.1	1271	1093.05	1611.04	7.15128
LOC_Os07g16380.1	420	242.05	0	0
LOC_Os07g16420.1	2346	2168.05	518.976	1.16144
LOC_Os07g16600.1	2512	2334.05	0	0
LOC_Os07g16740.1	612	434.05	0	0
LOC_Os07g16760.1	927	749.05	0	0
LOC_Os07g16790.1	903	725.05	0	0
LOC_Os07g16800.1	2265	2087.05	3.02407	0.00703034
LOC_Os07g16820.1	222	44.0502	0	0
LOC_Os07g16920.1	318	140.05	0	0
LOC_Os07g16930.1	2295	2117.05	0	0
LOC_Os07g16950.4	1497	1319.05	7710.77	28.3631
LOC_Os07g16960.1	2082	1904.05	1100	2.80306
LOC_Os07g16970.1	1922	1744.05	1553	4.32046
LOC_Os07g16980.1	597	419.05	126	1.45889
LOC_Os07g17000.1	582	404.05	1	0.0120083
LOC_Os07g17010.1	1598	1420.05	238	0.813188
LOC_Os07g17020.1	303	125.05	0	0
LOC_Os07g17040.1	798	620.05	56.2291	0.439999
LOC_Os07g17060.1	225	47.0502	2	0.206246
LOC_Os07g17070.1	387	209.05	0	0
LOC_Os07g17120.1	954	776.05	1145	7.15868
LOC_Os07g17130.1	2142	1964.05	1980	4.89137
LOC_Os07g17160.1	1398	1220.05	471	1.8731
LOC_Os07g17170.1	456	278.05	2	0.0348999
LOC_Os07g17180.1	2141	1963.05	15	0.0370747
LOC_Os07g17184.1	1159	981.05	2	0.00989137
LOC_Os07g17210.1	2193	2015.05	347	0.835528
LOC_Os07g17220.1	3628	3450.05	0	0
LOC_Os07g17230.1	4074	3896.05	189	0.235372
LOC_Os07g17250.1	3671	3493.05	11.0043	0.0152853
LOC_Os07g17280.1	2559	2381.05	816	1.6628
LOC_Os07g17300.1	894	716.05	324	2.19543
LOC_Os07g17310.1	585	407.05	6218	74.1174
LOC_Os07g17320.1	525	347.05	0	0
LOC_Os07g17330.1	595	417.05	8759	101.902
LOC_Os07g17370.1	330	152.05	3	0.0957308
LOC_Os07g17380.1	519	341.05	2	0.0284531
LOC_Os07g17390.1	891	713.05	494.271	3.36327
LOC_Os07g17400.1	1189	1011.05	747	3.5848
LOC_Os07g17410.1	210	32.0502	0	0
LOC_Os07g17420.1	1365	1187.05	3	0.0122622
LOC_Os07g17430.1	438	260.05	13	0.242551
LOC_Os07g17450.1	300	122.05	4	0.159015
LOC_Os07g17460.1	1982	1804.05	55	0.147922
LOC_Os07g17470.1	396	218.05	0	0
LOC_Os07g17490.1	1155	977.05	117	0.581014
LOC_Os07g17520.1	1500	1322.05	5	0.0183501
LOC_Os07g17550.1	375	197.05	1	0.024623
LOC_Os07g17560.1	803	625.05	510	3.95888
LOC_Os07g17680.1	1014	836.05	0	0
LOC_Os07g17689.1	2920	2742.05	42.0412	0.0743904
LOC_Os07g17740.1	597	419.05	0	0
LOC_Os07g17760.1	729	551.05	0	0
LOC_Os07g17770.1	975	797.05	546	3.32372
LOC_Os07g17900.1	231	53.0502	0	0
LOC_Os07g17970.1	1937	1759.05	469	1.29364
LOC_Os07g18040.1	240	62.0502	0	0
LOC_Os07g18050.1	1778	1600.05	2662.88	8.07487
LOC_Os07g18070.1	584	406.05	1923	22.9783
LOC_Os07g18110.1	813	635.05	20	0.152806
LOC_Os07g18120.1	4560	4382.05	1691.5	1.87289
LOC_Os07g18130.1	855	677.05	0	0
LOC_Os07g18154.1	2953	2775.05	1187.19	2.07572
LOC_Os07g18158.1	960	782.05	127	0.787928
LOC_Os07g18162.1	1192	1014.05	694	3.32061
LOC_Os07g18180.1	567	389.05	2	0.0249426
LOC_Os07g18230.1	2251	2073.05	4827	11.2976
LOC_Os07g18240.1	2133	1955.05	687	1.70497
LOC_Os07g18250.2	1815	1637.05	1544	4.57618
LOC_Os07g18260.1	963	785.05	1	0.00618045
LOC_Os07g18300.1	2687	2509.05	442	0.854733
LOC_Os07g18460.1	1254	1076.05	53	0.23898
LOC_Os07g18480.1	168	168	3	0.0866422
LOC_Os07g18510.1	1738	1560.05	411	1.27826
LOC_Os07g18540.1	708	530.05	2	0.0183076
LOC_Os07g18550.1	219	41.0502	2.49626	0.295047
LOC_Os07g18560.1	1596	1418.05	35	0.119755
LOC_Os07g18570.1	1368	1190.05	8	0.0326169
LOC_Os07g18580.1	747	569.05	0	0
LOC_Os07g18590.1	156	156	15	0.466535
LOC_Os07g18600.1	1023	845.05	8	0.045933
LOC_Os07g18610.1	1467	1289.05	86	0.323703
LOC_Os07g18630.1	534	356.05	0	0
LOC_Os07g18660.1	432	254.05	1	0.0190984
LOC_Os07g18670.1	1494	1316.05	12	0.0442411
LOC_Os07g18710.1	1540	1362.05	91	0.324165
LOC_Os07g18720.1	1844	1666.05	3019	8.7921
LOC_Os07g18750.1	748	570.05	290	2.46833
LOC_Os07g18820.1	570	392.05	14	0.173262
LOC_Os07g18860.1	528	350.05	1.15808	0.0160519
LOC_Os07g18874.1	2380	2202.05	668	1.47186
LOC_Os07g18930.1	1163	985.05	2951	14.5354
LOC_Os07g18944.1	2462	2284.05	997.36	2.11867
LOC_Os07g18960.1	1025	847.05	136.524	0.782021
LOC_Os07g18980.1	357	179.05	78	2.11367
LOC_Os07g18990.1	841	663.05	315	2.30506
LOC_Os07g19000.1	620	442.05	67	0.735395
LOC_Os07g19030.1	1102	924.05	1967	10.3282
LOC_Os07g19040.1	894	716.05	14	0.0948641
LOC_Os07g19050.1	291	113.05	0	0
LOC_Os07g19060.1	991	813.05	6735.65	40.1957
LOC_Os07g19070.1	1244	1066.05	2140	9.73988
LOC_Os07g19080.1	567	389.05	0	0
LOC_Os07g19130.1	663	485.05	0	0
LOC_Os07g19160.1	525	347.05	19	0.265631
LOC_Os07g19170.1	429	251.05	0	0
LOC_Os07g19190.1	1193	1015.05	5380	25.7165
LOC_Os07g19210.1	1227	1049.05	1591	7.35854
LOC_Os07g19220.1	285	107.05	102	4.62307
LOC_Os07g19290.1	1212	1034.05	33	0.154842
LOC_Os07g19310.1	264	86.0502	204	11.5026
LOC_Os07g19320.1	2874	2696.05	0	0
LOC_Os07g19330.1	666	488.05	1	0.00994153
LOC_Os07g19350.1	318	140.05	0	0
LOC_Os07g19390.1	954	776.05	0	0
LOC_Os07g19400.1	2302	2124.05	752	1.71779
LOC_Os07g19410.1	1392	1214.05	0	0
LOC_Os07g19444.1	1879	1701.05	1753	5.00014
LOC_Os07g19460.1	1466	1288.05	1138	4.28674
LOC_Os07g19470.1	1300	1122.05	3395	14.6806
LOC_Os07g19480.1	153	153	0	0
LOC_Os07g19494.1	1784	1606.05	3618	10.9302
LOC_Os07g19520.1	495	317.05	1	0.0153035
LOC_Os07g19530.1	3006	2828.05	3155	5.4129
LOC_Os07g19540.1	751	573.05	37	0.313276
LOC_Os07g19550.1	318	140.05	1	0.0346445
LOC_Os07g19560.1	1585	1407.05	1171.44	4.03951
LOC_Os07g19570.1	360	182.05	2	0.0533036
LOC_Os07g20100.1	642	464.05	168	1.75656
LOC_Os07g20110.1	730	552.05	6062	53.2789
LOC_Os07g20120.1	240	62.0502	0	0
LOC_Os07g20130.1	978	800.05	138	0.836911
LOC_Os07g20135.1	1165	987.05	132	0.648862
LOC_Os07g20140.1	228	50.0502	0	0
LOC_Os07g20150.1	1567	1389.05	649	2.26696
LOC_Os07g20160.1	657	479.05	47	0.47603
LOC_Os07g20164.1	1736	1558.05	3	0.00934238
LOC_Os07g20170.1	441	263.05	0	0
LOC_Os07g20180.1	168	168	0	0
LOC_Os07g20220.1	381	203.05	0	0
LOC_Os07g20260.1	270	92.0502	1	0.05271
LOC_Os07g20270.1	1444	1266.05	242	0.927432
LOC_Os07g20290.1	542	364.05	6	0.0799664
LOC_Os07g20310.1	898	720.05	550.814	3.71158
LOC_Os07g20340.1	1386	1208.05	5	0.0200818
LOC_Os07g20410.1	776	598.05	2828	22.9435
LOC_Os07g20420.1	2401	2223.05	642	1.40121
LOC_Os07g20510.1	3840	3662.05	1208.1	1.60065
LOC_Os07g20530.1	273	95.0502	13	0.663602
LOC_Os07g20544.1	2159	1981.05	2921	7.15408
LOC_Os07g20570.1	189	11.0502	0	0
LOC_Os07g20610.1	1041	863.05	3	0.0168656
LOC_Os07g20640.1	162	162	0	0
LOC_Os07g20920.1	216	38.0502	12	1.53018
LOC_Os07g21960.1	924	746.05	0	0
LOC_Os07g22024.1	2626	2448.05	2919	5.78537
LOC_Os07g22120.1	507	329.05	1	0.0147454
LOC_Os07g22220.1	2134	1956.05	4405	10.9266
LOC_Os07g22224.1	801	623.05	26.7864	0.208597
LOC_Os07g22230.1	273	95.0502	1	0.0510463
LOC_Os07g22240.1	357	179.05	0	0
LOC_Os07g22300.1	447	269.05	1	0.0180337
LOC_Os07g22340.1	153	153	0	0
LOC_Os07g22350.1	2219	2041.05	2813	6.68703
LOC_Os07g22360.1	567	389.05	0	0
LOC_Os07g22390.2	1661	1483.05	1443.06	4.72114
LOC_Os07g22400.2	1741	1563.05	431	1.33789
LOC_Os07g22450.1	369	191.05	0	0
LOC_Os07g22460.1	588	410.05	1	0.0118326
LOC_Os07g22470.1	246	68.0502	0	0
LOC_Os07g22494.2	1646	1468.05	13	0.0429655
LOC_Os07g22496.1	306	128.05	287	10.8747
LOC_Os07g22498.1	246	68.0502	3418.67	243.75
LOC_Os07g22504.1	1506	1328.05	378.089	1.38133
LOC_Os07g22510.1	1095	917.05	18	0.0952351
LOC_Os07g22534.1	1806	1628.05	2353	7.01248
LOC_Os07g22580.1	1758	1580.05	95	0.291723
LOC_Os07g22590.1	1326	1148.05	6	0.0253576
LOC_Os07g22600.1	1558	1380.05	7252	25.4965
LOC_Os07g22640.1	2221	2043.05	10519	24.9812
LOC_Os07g22650.1	1184	1006.05	878	4.23441
LOC_Os07g22660.1	747	569.05	130	1.10844
LOC_Os07g22670.1	2047	1869.05	235	0.610049
LOC_Os07g22680.1	977	799.05	8	0.0485773
LOC_Os07g22690.1	327	149.05	0	0
LOC_Os07g22700.1	2466	2288.05	2193.67	4.65182
LOC_Os07g22710.1	1991	1813.05	3486	9.329
LOC_Os07g22720.1	2523	2345.05	9328.69	19.3013
LOC_Os07g22730.1	959	781.05	205	1.27348
LOC_Os07g22770.1	1654	1476.05	297	0.976277
LOC_Os07g22840.1	348	170.05	168.055	4.79503
LOC_Os07g22850.1	1492	1314.05	10	0.0369237
LOC_Os07g22870.1	444	266.05	0	0
LOC_Os07g22890.1	342	164.05	6	0.177457
LOC_Os07g22900.1	468	290.05	2	0.033456
LOC_Os07g22910.1	831	653.05	1	0.00742969
LOC_Os07g22930.3	2788	2610.05	10570	19.6491
LOC_Os07g22940.1	375	197.05	4	0.0984919
LOC_Os07g22950.1	978	800.05	3980	24.137
LOC_Os07g23010.1	408	230.05	0	0
LOC_Os07g23100.1	531	353.05	17	0.233631
LOC_Os07g23110.1	3336	3158.05	2800	4.30186
LOC_Os07g23120.1	1121	943.05	394	2.02712
LOC_Os07g23130.1	366	188.05	0	0
LOC_Os07g23140.1	240	62.0502	2	0.156388
LOC_Os07g23150.1	1683	1505.05	418	1.34754
LOC_Os07g23169.1	1498	1320.05	1116	4.10196
LOC_Os07g23190.1	1107	929.05	1	0.0052225
LOC_Os07g23200.1	1365	1187.05	2405	9.83023
LOC_Os07g23244.1	1234	1056.05	6161	28.3064
LOC_Os07g23260.1	1218	1040.05	1	0.00466512
LOC_Os07g23340.1	1744	1566.05	655	2.02933
LOC_Os07g23380.1	228	50.0502	20	1.93884
LOC_Os07g23390.1	672	494.05	0	0
LOC_Os07g23410.1	1484	1306.05	11	0.0408649
LOC_Os07g23430.1	1900	1722.05	43.5028	0.122571
LOC_Os07g23450.1	312	134.05	4	0.14478
LOC_Os07g23470.1	892	714.05	69	0.468854
LOC_Os07g23485.1	3367	3189.05	611.191	0.929894
LOC_Os07g23494.1	2694	2516.05	352	0.678799
LOC_Os07g23510.1	408	230.05	8	0.168727
LOC_Os07g23520.1	1654	1476.05	2027	6.66301
LOC_Os07g23530.1	321	143.05	0	0
LOC_Os07g23550.1	1220	1042.05	3892	18.1218
LOC_Os07g23560.1	222	44.0502	0	0
LOC_Os07g23570.1	2009	1831.05	34	0.0900941
LOC_Os07g23580.1	492	314.05	0	0
LOC_Os07g23590.1	294	116.05	0	0
LOC_Os07g23600.1	501	323.05	0	0
LOC_Os07g23670.1	282	104.05	15	0.699465
LOC_Os07g23690.1	219	41.0502	1	0.118196
LOC_Os07g23710.1	881	703.05	0	0
LOC_Os07g23720.1	1604	1426.05	1041	3.54188
LOC_Os07g23730.1	1054	876.05	302	1.67261
LOC_Os07g23740.1	2170	1992.05	763	1.85841
LOC_Os07g23760.1	720	542.05	3	0.0268534
LOC_Os07g23770.1	630	452.05	32	0.343464
LOC_Os07g23780.1	387	209.05	0	0
LOC_Os07g23790.1	1624	1446.05	6794.59	22.798
LOC_Os07g23800.1	624	446.05	1	0.0108776
LOC_Os07g23810.1	995	817.05	83.5142	0.49594
LOC_Os07g23850.1	810	632.05	117.058	0.898601
LOC_Os07g23860.1	1278	1100.05	0	0
LOC_Os07g23880.1	3576	3398.05	4887	6.97799
LOC_Os07g23890.1	1293	1115.05	1	0.00435134
LOC_Os07g23900.1	2040	1862.05	391.241	1.01946
LOC_Os07g23910.1	213	35.0502	0	0
LOC_Os07g23930.1	900	722.05	0	0
LOC_Os07g23944.1	3239	3061.05	30	0.047552
LOC_Os07g23960.1	1410	1232.05	0	0
LOC_Os07g23970.1	747	569.05	206	1.75644
LOC_Os07g23990.1	6206	6028.05	6128	4.93241
LOC_Os07g24000.1	1248	1070.05	94	0.426227
LOC_Os07g24030.1	249	71.0502	0	0
LOC_Os07g24050.1	786	608.05	24	0.191509
LOC_Os07g24090.1	1827	1649.05	856	2.51859
LOC_Os07g24140.1	267	89.0502	0	0
LOC_Os07g24150.1	717	539.05	6	0.0540057
LOC_Os07g24160.1	243	65.0502	0	0
LOC_Os07g24170.1	705	527.05	6	0.0552353
LOC_Os07g24190.1	4525	4347.05	26834	29.9508
LOC_Os07g24200.1	462	284.05	2	0.0341627
LOC_Os07g24210.1	174	174	0	0
LOC_Os07g24230.1	1952	1774.05	1380	3.77425
LOC_Os07g24330.1	276	98.0502	2	0.098969
LOC_Os07g24350.1	378	200.05	4	0.0970149
LOC_Os07g24820.1	324	146.05	0	0
LOC_Os07g24830.1	661	483.05	2	0.0200889
LOC_Os07g24890.1	663	485.05	0	0
LOC_Os07g24950.1	336	158.05	1	0.0306989
LOC_Os07g24992.1	402	224.05	0	0
LOC_Os07g25002.1	586	408.05	78441	932.711
LOC_Os07g25004.1	1533	1355.05	4922.82	17.6269
LOC_Os07g25006.1	750	572.05	112.5	0.954192
LOC_Os07g25014.1	282	104.05	1289.87	60.1477
LOC_Os07g25018.1	414	236.05	3488.57	71.7069
LOC_Os07g25022.1	249	71.0502	250	17.0723
LOC_Os07g25024.1	282	104.05	2644.46	123.314
LOC_Os07g25050.1	288	110.05	0	0
LOC_Os07g25060.1	261	83.0502	2	0.116844
LOC_Os07g25150.1	2329	2151.05	407.645	0.919494
LOC_Os07g25250.1	297	119.05	0	0
LOC_Os07g25370.1	579	401.05	0	0
LOC_Os07g25380.1	372	194.05	3	0.075011
LOC_Os07g25410.1	1382	1204.05	1153	4.64625
LOC_Os07g25420.1	1234	1056.05	10390	47.7363
LOC_Os07g25430.1	843	665.05	97492	711.266
LOC_Os07g25440.1	2733	2555.05	6344	12.0471
LOC_Os07g25450.1	3008	2830.05	2326	3.9878
LOC_Os07g25460.1	2816	2638.05	2413	4.43805
LOC_Os07g25480.1	153	153	0	0
LOC_Os07g25484.1	252	74.0502	17	1.11388
LOC_Os07g25490.1	738	560.05	6	0.0519807
LOC_Os07g25500.1	1790	1612.05	254	0.764492
LOC_Os07g25510.1	297	119.05	5	0.203778
LOC_Os07g25520.1	303	125.05	59	2.28921
LOC_Os07g25530.1	381	203.05	11	0.262849
LOC_Os07g25540.1	1738	1560.05	1394	4.33553
LOC_Os07g25550.1	1521	1343.05	79.0364	0.28553
LOC_Os07g25570.1	666	488.05	7	0.0695907
LOC_Os07g25580.1	309	131.05	2	0.0740474
LOC_Os07g25590.1	1410	1232.05	1177	4.63517
LOC_Os07g25600.1	438	260.05	0	0
LOC_Os07g25660.1	345	167.05	2	0.0580899
LOC_Os07g25670.1	726	548.05	0	0
LOC_Os07g25680.1	4485	4307.05	10028	11.2967
LOC_Os07g25690.1	834	656.05	3213.01	23.7625
LOC_Os07g25700.1	1597	1419.05	1068.89	3.65469
LOC_Os07g25710.2	2055	1877.05	3884	10.0397
LOC_Os07g25730.1	3087	2909.05	2448	4.08298
LOC_Os07g25740.1	1109	931.05	373	1.94381
LOC_Os07g25770.1	321	143.05	43	1.45847
LOC_Os07g25780.1	282	104.05	39	1.81861
LOC_Os07g25790.1	450	272.05	2	0.0356696
LOC_Os07g25800.1	1599	1421.05	60	0.204861
LOC_Os07g25820.1	432	254.05	1	0.0190984
LOC_Os07g25830.1	981	803.05	23	0.138964
LOC_Os07g25880.1	156	156	2	0.0622047
LOC_Os07g25890.1	450	272.05	1	0.0178348
LOC_Os07g25900.1	3684	3506.05	39	0.0539714
LOC_Os07g25940.1	552	374.05	0	0
LOC_Os07g26000.1	2505	2327.05	0	0
LOC_Os07g26050.1	255	77.0502	0	0
LOC_Os07g26060.1	465	287.05	0	0
LOC_Os07g26100.1	1336	1158.05	119	0.498583
LOC_Os07g26110.1	1330	1152.05	4448	18.7332
LOC_Os07g26130.1	414	236.05	0	0
LOC_Os07g26150.1	228	50.0502	0	0
LOC_Os07g26170.1	450	272.05	0	0
LOC_Os07g26180.1	492	314.05	0	0
LOC_Os07g26210.1	4649	4471.05	3217	3.49107
LOC_Os07g26240.1	237	59.0502	4	0.328667
LOC_Os07g26420.1	1347	1169.05	0	0
LOC_Os07g26430.1	4347	4169.05	0	0
LOC_Os07g26440.1	3493	3315.05	4604	6.73849
LOC_Os07g26450.1	342	164.05	0	0
LOC_Os07g26460.1	819	641.05	168	1.27155
